owner_username,url_code,time_utc,type,caption,likes,comments
NYTimes,CyzC9jaS7nM,2023-10-24 22:02:19,GraphSidecar,"Two months ago, destructive wildfires killed at least 97 people and razed thousands of acres of the island’s western side. Now the entire island of Maui is bracing for the return of tourism, even as disaster relief efforts continue.

Tourists are bustling along streets on the north coast. But the businesses in the historic town of Lahaina, a linchpin in area tourism, were flattened. State and local officials, mindful of the tragedy, have structured West Maui’s reopening in phases. And in Lahaina, in the weeks and months to come, increasing tourism will coexist with ongoing relief efforts.

What is the future for Maui’s tourism? Tap the link in our bio to hear from residents of Lahaina who say they’re not ready for this duality but have no choice. Photos by @michelle.mishina",17388,223
NYTimes,Cyy3exYvqVs,2023-10-24 20:22:00,GraphSidecar,"“It’s like our country exploded.”

About 10% of the world’s forest is Canadian, and in the past four decades, nearly a third of that land has burned. But this has been Canada’s worst wildfire season on record, in what scientists are calling an ecologically unprecedented event. By the end of September, more than half of the world’s countries could fit inside the land burned this year in the Canadian wilderness. This year, an estimated two billion tons of carbon dioxide were released by Canadian fires, roughly three times as much as was produced by the whole rest of the country.

Can Canada come to terms with a future marked by uncontrollable fire? Click the link in our bio for the complete story. Photographs by @brendangeorgeko.",6030,118
NYTimes,CyyujSWvRx2,2023-10-24 19:03:59,GraphSidecar,"@nytopinion recently spoke to 11 Republican voters who are leaning towards voting for former President Donald Trump in 2024 but are open to voting for another candidate. “What I’m looking for is someone who has the strength and the business background that Trump has. None of the other candidates, as I look through them, have the experience. But there are a few of them that have brought up things like the Constitution. And if I could see more of that, I’d certainly be open to them,” said Carol, 69. Click the link in our bio to read more from the focus group. | 🎨 @lucindarogers1 #nytopinion",7199,596
NYTimes,CyykOIDMv0y,2023-10-24 17:35:41,GraphImage,"Tens of thousands of women and nonbinary people in Iceland were expected to join a one-day strike on Tuesday, which organizers called the country’s largest effort to protest workplace inequality in nearly five decades.

Organizers urged women and nonbinary people to stop all work on Tuesday, including household errands and child care. Even Prime Minister Katrín Jakobsdóttir said she would take part, telling local news media that she would not call a cabinet meeting and that she expected other women in the cabinet to strike.

Read the full story at the link in our bio. Photo by Arni Torfason/@apnews",196019,2420
NYTimes,CyydO-PrXiR,2023-10-24 16:35:49,GraphVideo,"Hamas Kidnapping Victim Speaks

One of the four Israeli hostages to be freed from Hamas captivity in Gaza is giving the first public account of her experience. Yocheved Lifshitz, an 85-year-old resident of Kibbutz Nir Oz, told reporters in Tel Aviv that she had “gone through hell.” She said her kidnappers hauled her onto a motorcycle, beat her with sticks and took her through tunnels until they reached a large hall where they’d gathered about 25 people.

The Israeli military said 222 people had been taken hostage during the Hamas attack. Read what we know about them at the link in our bio.",31021,11859
NYTimes,CyyZ4jTLJOd,2023-10-24 16:05:16,GraphVideo,"Death Toll Climbs in Gaza as Israel Intensifies Airstrikes

The Israeli military said on Tuesday that it had escalated bombardments in Gaza overnight, and Palestinian officials said that hundreds of people had been killed, adding to the devastating toll as Israel faced pressure to delay a ground invasion.

Israel said it had struck more than 400 targets in the past 24 hours, after hitting more than 320 a day earlier, in some of the most intense aerial attacks on Gaza in recent days. The Gaza Health Ministry, which is controlled by the armed group Hamas, said that it had recorded the highest single-day death toll of the war: at least 704 people killed in dozens of strikes on homes, a refugee camp and other places. It was not possible to independently verify the toll.

We’re covering the war live at the link in our bio.",28395,5652
NYTimes,CyyQLlFs4_8,2023-10-24 14:39:33,GraphImage,"A dense “super fog” hovered over New Orleans on Monday, shrouding the area in an impenetrable mist that led to traffic pileups involving dozens of vehicles and leaving at least seven people dead, the authorities said.

At least 158 vehicles were involved in a series of crashes, which began just before 9 a.m. on Interstate 55 northwest of New Orleans, the Louisiana State Police said, noting that fog had been a “contributing factor.” An additional 25 people were injured, some of them critically, the police said.

After the accidents, which involved vehicles in both the north- and southbound lanes, some of the vehicles caught fire, according to the police. A tanker truck carrying “hazardous liquid” was being removed, the police said, adding that it was possible that “additional fatalities could be located.” 

Tap the link in our bio to read more about the accident. Photo by Gerald Herbert/@apnews",66148,1009
NYTimes,CyyCx34Npv7,2023-10-24 12:42:28,GraphImage,"More Palestinians have been killed in the Israeli-occupied West Bank in the past few weeks than in any similar period in at least the past 15 years, according to Palestinian health authorities and historical data from the UN.

Israeli forces and settlers have killed 95 Palestinians in the Israeli-occupied West Bank since the Hamas attacks on Oct. 7, health officials said, a surge in violence in what was already a particularly deadly year in the West Bank. One Israeli soldier was also killed in clashes.

Separately, the death toll in Gaza since Oct. 7 has surpassed 5,700 people, nearly half of them children, the Gaza health ministry said. 

Read the latest on the war at the link in our bio.",41508,3548
NYTimes,CywmmAMMu01,2023-10-23 23:45:57,GraphImage,"A synchronized flock of 1,008 small, light-emitting drones drifted above Central Park on Saturday as part of the latest performance art piece from Drift, a Dutch collective.

The performance was partially inspired by bird swarms known as murmurations. The collective has staged similar performances in places like Miami, the Burning Man festival, the Kennedy Space Center and Rotterdam, in the Netherlands. In New York, however, it took five years to cut through red tape before the drones could make their debut over The Lake, in designated airspace, for nearly seven minutes.

See more from the drone performance at the link in our bio. Photos by @theotherchrislee",24259,537
NYTimes,CywdR30r23X,2023-10-23 21:54:34,GraphSidecar,"Nine Republicans have announced that they will run for speaker, after the party cast aside Representative Jim Jordan of Ohio as its latest nominee for the leadership post.

The lawmakers vying for the job include veterans of the House, committee chairmen, a top member of Republican leadership and a sophomore. Virtually none have the kind of commanding national profile normally required of the speaker, who is not only second in line to the presidency but a key fund-raiser for their party’s efforts to protect and expand its majority.

Tap the link in our bio to meet the Republicans running for House speaker.",10088,1431
NYTimes,CywTCrCOYo0,2023-10-23 20:25:07,GraphSidecar,"Israel is struggling to bury its own amid the war, with rabbis calling for volunteers to help dig graves for those killed in the Hamas terror attacks on Oct. 7. But some of its cemeteries are still welcoming Jews from around the world. 

A network of Jews in America and Israel who believe it is a sacred duty to carry out this funeral rite have continued to bring Jews who died in New York, in California or anywhere abroad to their Holy Land for the final time. Recently, a mostly volunteer corps charged with performing sacred burial rites awaited the arrival of seven New Yorkers at Ben Gurion International Airport in Israel.

In wartime, most bodies fly alone: It is unsafe for relatives and loved ones to accompany them to the burial. So the corps, known as the chevra kadisha, steps in to do the mitzvah, or good deed: They pray over, care for and bury these strangers from abroad.

Tap the link in our bio to read more about the complicated logistics of sending the bodies of American Jews to the Holy Land. Photos by @markabramsonphoto and @sarahblesener",18621,4896
NYTimes,CywI8gqusrX,2023-10-23 18:56:53,GraphSidecar,We’ve rounded up 25 of the most exciting restaurants in Philadelphia right now. Tap the link in bio to see the full list.,37317,563
NYTimes,CywBvfIrKh6,2023-10-23 17:58:19,GraphVideo,"Wall Street has come for the starter home, snapping up properties in all-cash deals and converting them to rentals. First-time buyers are being squeezed out, and residents are being forced to grapple with what the changes mean for their lives and their communities.

What happens when Wall Street buys most of the homes on your block? Tap the link in our bio to read the full story. Video by Karen Hanley, Ronda Kaysen and Ella Koeze/The New York Times",11875,632
NYTimes,Cyv6qphOzjw,2023-10-23 16:52:07,GraphSidecar,"María Corina Machado, a center-right candidate, appeared headed to victory in Venezuela on Monday in a primary election to choose an opposition candidate to compete in presidential elections against President Nicolás Maduro next year — a vote that could prove pivotal to the country.

With about 26% of the vote counted by Sunday night, Machado, a former member of Venezuela’s legislature, had won 93% of the vote in a 10-candidate race among parties seeking to challenge Maduro’s rule, according to a commission overseeing the balloting. Her nearest competitor had drawn less than 5% of the vote.

The election in this South American nation of roughly 28 million people took place with no official government support. Instead, the vote was organized by civil society, with polling stations in homes, parks and the offices of opposition parties. The election showed voters’ faith in democracy and dissatisfaction with years of authoritarian rule.

Tap the link in our bio to read the full story. Photos by @adriana.loureiro",29858,886
NYTimes,CyvyovBLMrA,2023-10-23 15:41:57,GraphSidecar,"Gaza has been under siege for two weeks, as Israel bombards the territory with airstrikes in response to a brutal assault by Hamas. Nearly half of Gaza’s two million people have been displaced, and they are facing increasingly desperate conditions, according to the U.N. Local officials say thousands have been killed.

The war began on Oct. 7, when Hamas, which controls Gaza, waged a brutal assault on Israel, killing more than 1,400 people. A ground offensive could be Israel’s next step. Its troops have been massing along the border, but it is unclear when they might enter Gaza.

One of the challenges they will face is that Hamas took more than 200 hostages from Israel, according to the Israeli military.

Tap the link in our bio for the latest updates on the war.

What’s in these photos:

Bodies of Palestinians killed by Israeli airstrikes on Nuseirat and Deir al Balah, both in central Gaza. 📸 @samarabuelouf

The families of Israelis held hostage in Gaza set more than 200 empty chairs — representing the number of confirmed hostages — around a long table bearing the traditional Sabbath wine and bread. 📸 @tamirhasacellphone

Palestinians evacuating a building hit by an Israeli bombardment in Rafah. 📸 Hatem Ali/@apnews

A convoy of 20 trucks carrying aid arriving through the Rafah border crossing into the Gaza Strip. 📸 @samarabuelouf

Mourning Roni Levy, who was killed in the Hamas attack on the Be’eri kibbutz, at a funeral on Sunday in Revivim, Israel. 📸 @sergeyponomarev

Mourning relatives who were killed in Israeli airstrikes in Khan Younis in the southern Gaza Strip. 📸 @yousef.masoud92

Israeli tanks massing near the border with Gaza on Saturday. 📸 @sergeyponomarev

Representatives of hostages’ families gathered on Saturday in Tel Aviv. 📸 @amitelk",71368,5643
NYTimes,Cyvf6ZmxhV3,2023-10-23 12:58:29,GraphImage,"On Oct. 17, The New York Times published news of an explosion at a hospital in Gaza City, leading its coverage with claims by Hamas government officials that an Israeli airstrike was the cause and that hundreds of people were dead or injured. The report included a large headline at the top of The Times’s website.

Israel subsequently denied being at fault and blamed an errant rocket launch by the Palestinian faction group Islamic Jihad, which has in turn denied responsibility. American and other international officials have said their evidence indicates that the rocket came from Palestinian fighter positions.

The Times’s initial accounts attributed the claim of Israeli responsibility to Palestinian officials, and noted that the Israeli military said it was investigating the blast. However, the early versions of the coverage — and the prominence it received in a headline, news alert and social media channels — relied too heavily on claims by Hamas, and did not make clear that those claims could not immediately be verified. The report left readers with an incorrect impression about what was known and how credible the account was.

The Times continued to update its coverage as more information became available, reporting the disputed claims of responsibility and noting that the death toll might be lower than initially reported. Within two hours, the headline and other text at the top of the website reflected the scope of the explosion and the dispute over responsibility.

Given the sensitive nature of the news during a widening conflict, and the prominent promotion it received, Times editors should have taken more care with the initial presentation, and been more explicit about what information could be verified. Newsroom leaders continue to examine procedures around the biggest breaking news events — including for the use of the largest headlines in the digital report — to determine what additional safeguards may be warranted.",85267,13229
NYTimes,CyuAFsftDuE,2023-10-22 23:30:56,GraphSidecar,"Takashi Kobayashi is Japan’s best-known treehouse builder. He has designed and constructed about 250 of them, ranging from backyard follies to a monumental work in response to the 2011 tsunami to a jungle perch with views of Angkor Wat in Cambodia (created for a commercial for the Japanese lottery).

Tap the link in our bio to take a tour through Kobayashi’s incredible treehouses and to read more from @tmagazine about his process. Photos by @joshrobenstone",40579,2599
NYTimes,Cyt5NYismeZ,2023-10-22 22:30:53,GraphImage,"In a new Broadway play, Danny DeVito and his daughter Lucy are playing roles they know best: father and daughter. 

Danny, who became famous for his role in the television show “Taxi,” is starring with Lucy in Theresa Rebeck’s Broadway comedy “I Need That,” about a hoarder facing eviction and his daughter who begs him to give up his stuff. The union comes with a history that only a family knows. In rehearsals, it’s hard to tell whether Lucy is talking to her father or reading lines. And the DeVitos even brought snacks to create a homey environment.

Tap the link in our bio to read more about @lucywatoosy, her father and their views on nepo babies. Photo by @ok__mccausland",80324,1034
NYTimes,Cytysj_Lnux,2023-10-22 21:03:59,GraphSidecar,"Lowriding — the practice of modifying classic vehicles by dropping their suspension and sometimes adding hydraulics — has been part of California’s car culture since the 1940s. But in the decades that followed, bans were imposed on cruising by cities and counties that stereotyped lowriders as being associated with crime and gangs. The laws, which lowriders describe as discriminatory, have long prevented them from parading their cars without the fear of being cited or towed.

On Friday, Gov. Gavin Newsom of California signed a bill into law repealing those bans and lifting a state prohibition on modifying a vehicle to reduce its clearance significantly from the roadway.

Tap the link in our bio to read about California’s lowrider community and how drivers are responding to the bans being lifted. Photos by @tadashi_dp",49760,1602
NYTimes,CytkqmLuuH9,2023-10-22 19:01:23,GraphSidecar,"Across Africa and in parts of Asia, disruption to the supply chain for fertilizer is raising food prices and increasing malnutrition.

Farmers are grappling with shocks that made fertilizer scarce and unaffordable, diminishing harvests, raising food prices and spreading hunger. The war in Ukraine reduced the region’s grain exports and sent the price of staples like wheat soaring from Egypt to Indonesia. The world’s food supply is also menaced by the ravages of climate change — heat waves, drought, floods. 

The breakdown in fertilizer production challenges the orthodoxy that has dominated international trade for decades. Prominent economists have promoted globalization as insurance against upheaval. When factories in one place cannot produce goods, they can be summoned from somewhere else. Yet as farmers across Africa and parts of Asia contend with fertilizer shortages, their anguish attests to a less celebrated aspect of the interlinked economy: Shared dependence on vital products from dominant suppliers yields widespread danger when shocks emerge.

Tap the link in our bio to learn more about the global implications of the fertilizer shortage. Photos by @finbarroreilly",17054,1193
NYTimes,CytcAXVBCiM,2023-10-22 18:00:43,GraphImage,"Ending months of silence, George Santos began an unusual dialogue with a reporter he had long avoided.

In December, The New York Times published an exposé that revealed how the Republican congressman had falsified his background on the campaign trail. By now, the biographical fictions are well known: the jobs at Citigroup and Goldman Sachs that he never had, the Baruch and NYU degrees he never obtained and the volleyball team he never played on. There were also unresolved fraud charges in Brazil — a precursor to what would soon follow.

Santos now faces 23 felony counts — including 10 new ones added this month — for a variety of financial schemes, many of which involve his campaign. He has pleaded not guilty.

For nearly a year, Santos had avoided Times reporters — until recently. Tap the link in our bio to read about the on-the-record conversations between Santos and Grace Ashford, a Times reporter. Photo by @dontgabalot",17108,719
NYTimes,CytTG6Lrbuq,2023-10-22 16:29:29,GraphVideo,"The Israeli military carried out a rare airstrike on a mosque in the occupied West Bank overnight, killing at least two people in what Palestinian officials called a “dangerous escalation.”

The strike hit a mosque in the densely packed Palestinian refugee camp of Jenin in the northern West Bank. Israel’s military said it was targeting an underground “terror compound” beneath the mosque that it said was being used by Hamas and Islamic Jihad to organize an imminent attack. Lt. Col. Richard Hecht, an Israeli military spokesman, called the activity beneath the mosque a “ticking time bomb.” The claims had not been independently verified.

At least two people were killed and three others were injured, according to the Palestinian health ministry. Video from the scene showed significant damage to the mosque.

We’re covering the war live. Tap the link in our bio for the latest updates.",15227,4092
NYTimes,CytKJhhLpf_,2023-10-22 15:09:41,GraphSidecar,"Thousands gathered on Saturday afternoon in the Bay Ridge neighborhood of Brooklyn, home to the largest Palestinian community in New York, to protest the bombardment of Gaza. “It was very important to come and stand in solidarity with our brothers,” said Awni Shabayek, 38, a UPS driver who had come with his wife and three children from Easton, Pennsylvania. “It’s all we can do.”

The protest — one of several recent pro-Palestinian rallies in New York City — drew people of all ages. Vendors sold Palestinian flags and the scarf known as the keffiyeh on the sidelines of the march, which proceeded down the commercial thoroughfare of Fifth Avenue.

Read our live coverage of the war at the link in our bio. Photos by @ahmedgaaber",125852,7277
NYTimes,Cys_hkMhc5w,2023-10-22 13:40:31,GraphSidecar,"Despite the gray skies and light drizzle, costumed dogs strutted along for the Tompkins Square Halloween Dog Parade on Saturday as they have for more than three decades. But for the first time since the event’s inception, they had an official parade route.

What started as a small gathering of friends for Halloween has ballooned into a cornerstone of New York City’s spooky season, drawing thousands of spectators to the East Village. Though the parade was almost canceled because of financial constraints, about 15,000 people and more than 600 pups turned out for the annual event — nearly doubling last year’s attendance.

See more looks from this year's parade — and find out which pup’s costume took best in show — at the link in our bio. Photos by @jtaggfoto",45928,402
NYTimes,CyrWeWGBHDP,2023-10-21 22:20:52,GraphImage,"John Stamos is done with being someone’s idea of John Stamos.

In a new memoir, the actor who couldn’t shake his breakthrough role as Uncle Jesse on “Full House” talks about honesty, sobriety and his grief over Bob Saget’s death. The hardest stuff to write about, he said, was his eight years on “Full House.”

“It’s always killed me that that’s what everybody knew me from, that mullet-headed ding-dong,” he said in an interview with The New York Times.

Tap the link in our bio to read the full interview with @johnstamos. Photo by @strange.victory",40296,737
NYTimes,CyrLl_yuFln,2023-10-21 20:45:10,GraphVideo,"When Israel ordered the evacuation of northern Gaza, @samarabuelouf, a photographer for The New York Times, fled south to the city of Khan Younis. There, she found the same horror and grief she had seen in Gaza City. 

Tap the link in our bio to read the latest on the war.",22127,2754
NYTimes,Cyq_uh4u0G-,2023-10-21 19:00:08,GraphSidecar,"Members of Te Pati Maori, a New Zealand political party, are seeking to reclaim their Maori heritage and are using fashion to do it.

Some members wear Victorian clothes and jade jewelry, while others refuse to wear neckties. “When you want to get a message out fast, fashion is a way to do it,” said Debbie Ngarewa-Packer, the co-leader of Te Pati Maori, who has worn a high, vintage lace collar and a tophat — a reclamation of the era when her ancestors first engaged with the British, who began colonizing New Zealand in the early 1800s — to Parliament. About 17% of New Zealand’s population identifies as Maori. Te Pati Maori, a minority party, has proposed policy changes, including decoupling New Zealand from the British monarchy and enacting a wealth tax. But it has faced criticism from the right that it exhibits too much political showmanship with few concrete results.

Tap the link in our bio to read more about how Te Pati Maori is using fashion to make a political statement. Photos by @ruthmcdowall",25284,302
NYTimes,CyqwoKyrcgE,2023-10-21 16:48:12,GraphSidecar,"The recent opening of Akshardham Mahamandir in Robbinsville, New Jersey, was a historic moment for Hindus in New Jersey and beyond. The temple, about 15 years in the making, is believed to be the largest in the Western Hemisphere and is expected to draw religious pilgrims and tourists from all over the world. It has also been clouded in controversy.

Federal law enforcement agents raided the temple construction site in 2021 after workers accused the builders, a prominent Hindu sect with ties to Prime Minister Narendra Modi of India and his ruling party, of forced labor, low wages and poor working conditions. Their lawyers said workers who were Dalit, the lowest rung in India’s caste system, were specifically targeted. A federal criminal investigation is ongoing, as is a wage claim lawsuit.

In the meantime, the temple, which sits on 180 acres and includes 10,000 statues and spires nearly 200 feet tall, is attracting visitors by the thousands, some there to view the elaborate architecture and design, others for a more spiritual experience.

Take a look inside the temple and learn more about the controversy at the link in our bio. Photos by @hannah.beier",107863,1762
NYTimes,CyqqbT2rVnB,2023-10-21 15:54:32,GraphVideo,"A convoy of 20 trucks carrying aid moved through the Rafah border crossing into Gaza from Egypt on Saturday, according to the U.N., after days of diplomatic wrangling to get food, water and medicine into the blockaded enclave where supplies were running out and hospitals were nearing collapse.

Aid officials welcomed the breakthrough but warned that the trucks, which the U.N. said carried “lifesaving supplies,” were barely enough to start addressing the spiraling humanitarian crisis in Gaza.

This is a developing story. Tap the link in our bio for the latest updates on the war.",23664,2249
NYTimes,CyqUDcmOHtW,2023-10-21 13:00:46,GraphImage,The chicken-and-avocado filling for these Venezuelan-style Arepas is known as reina pepiada (or curvy queen). Get @chefrickmartinez's recipe at the link in bio. Photo by  @christophertestani with food styling by @simoncooks for @nytcooking,68538,728
NYTimes,Cyo_cbsJwos,2023-10-21 00:19:11,GraphSidecar,"Relatives of the camel and the alpaca, llamas are quiet, docile and sometimes affectionate, with soulful eyes and a huggable neck. Smaller than horses, they are easy to train, and their fiber is prized by knitters.

To owners in the Northeast, llamas can put on quite a show — and do a lot more.

In a three-day llama competition this month at the Eastern States Exposition, the Northeast’s biggest agricultural fair, there were 180 llamas entered in the show, an unusually high number. It was a testament to the growing enthusiasm for llama ownership in the region, where smaller farms, rocky terrain and a cool climate are a good match for the animal, which is native to the Andes Mountains in South America.

Tap the link in our bio to read more from the fair and to learn about how llamas are becoming more popular. Photos by @pet__fish",25187,252
NYTimes,CyozBSQrgf0,2023-10-20 22:30:37,GraphSidecar,"The days when hair wasn’t meant to take attention from clothes, for the most part, are over. 

After witnessing what appeared to be a total democratization of hairstyles at fashion weeks in February and March, the photographer @simbarashecha was interested to see what cuts and colors might emerge in the crowds during the latest fashion month, which started in September in New York and ended in early October in Paris.

Some of the most notable styles included streaked or individually dyed braids and choppy bowl cuts with layered colors. Fiery orange appeared to be the hue of the season. And a dominant styling trend was a just-out-of-the-shower wet look, which gave a slickness to heads both on and off the runway.

Tap the link in our bio for a deeper look inside this hairy situation and see more looks from this fall’s fashion weeks.",28636,307
NYTimes,CyorMwzyqf3,2023-10-20 21:22:17,GraphImage,"People who regularly eat red meat may have a higher risk of Type 2 diabetes later in life, according to a new study. Those who often consume processed meats, like bacon, hot dogs and lunch meat, have an even greater risk.

The study’s findings suggest that small dietary changes could make an impact. Read more about tie between red meat and Type 2 diabetes risk at the link in our bio.",27959,1363
NYTimes,Cyonjb2OzVm,2023-10-20 20:51:06,GraphVideo,"More than a week after Gaza’s only power station ran out of fuel, people from all over the territory have come to one of the very few places where they can still charge batteries for their phones, lights and essential medical equipment: a hospital run by the Red Crescent in Khan Younis. Like other health facilities in the territory, it relies on its own generators for electricity.

The humanitarian situation in Gaza is becoming increasingly desperate. Supplies including drinkable water and bread are rapidly dwindling, and daily airstrikes have made it critical to stay connected.

Tap the link in our bio for the latest updates on the war. Video by Soliman Hijjy, Mark Boyer and Neil Collier for The New York Times",21310,2332
NYTimes,Cyog9C_y6Sd,2023-10-20 19:52:45,GraphImage,"Hamas on Friday released two American hostages, a mother and daughter, who were being held in Gaza. The Israeli military received them at the border and took them to an army base in central Israel to be reunited with family members, according to statements released by Hamas and the Israeli government.

The Israeli Embassy in Washington, D.C., identified the released hostages as Judith Raanan, 59, and her daughter Natalie Raanan, 17. It said they were kidnapped during the attack on Kibbutz Nahal Oz.

Tap the link in our bio to read more about the release of the Americans and to see the latest updates on the Israel-Hamas war.",23006,2049
NYTimes,CyoXx5LuEE2,2023-10-20 18:32:35,GraphSidecar,"Like many groups, institutions and families of all kinds in the New York region, Yeshiva University, an Orthodox Jewish school in Upper Manhattan, has been shaken by the war in Israel and Gaza. Members of the university’s men’s soccer team, which has players from four continents and seven countries, spent the first week after the war broke out grappling with their duties as students and athletes amid a flare of heightened emotions.

Practices and games have mostly provided a diversion from the distress, and players said they wanted to show support for Israel as they pursued a spot in the conference final. Tap the link in our bio to read more about the team’s sentiment on the war. Photos by @jonahmarkowitz",20265,1580
NYTimes,CyoM93YuFg6,2023-10-20 16:58:06,GraphSidecar,"@queenlatifah is often celebrated for her pioneering achievements in hip-hop: She’s the first solo female rapper to have a gold album and, later this year, she will become the first woman rapper to receive a Kennedy Center Honor. But in addition to her four rap albums, Latifah, now 53, has released two jazz albums; hosted two daytime talk shows; and appeared in more than 60 films, many of which she developed with her management and production company, Flavor Unit Entertainment. She was one of CoverGirl’s first full-figured Black models, and later created her own cosmetics line with the brand geared toward women of color. As the star of the spy thriller “The Equalizer,” now approaching its fourth season on CBS, she became one of the first Black female leads on an hourlong network drama.

“These days, Latifah’s wholesome, general-audience appeal can conceal the force of her impact,” writes @emilylordi1 in T’s Greats issue. “But she strategically facilitated several mergers that once seemed highly unlikely and now define our era: between rap and Hollywood, hip-hop and high fashion, Black capitalism and activism.” Read the full profile at the link in our bio, and in print with your @nytimes this weekend. Photos and video by @rahimfortune. Director of photography: Dé Randle (@derandl3). Styled by Ian Bradley (@iancogneato). #TGreatsIssue",23248,419
NYTimes,CyoH2CirYb4,2023-10-20 16:15:40,GraphVideo,"How Israeli Civilians Are Using Tech to Identify Missing People

Brothers and Sisters for Israel formed to protest judiciary reform. After Oct. 7, the group shifted its mission to helping victims of the Hamas attack and, together with volunteers from Israel’s leading technology companies, created a sophisticated data operation to help find out more about those missing, taken hostage or killed.

Tap the link in our bio for the latest updates on the war. Video by David Blumenfeld, Carmit Hoomash, Alexandra Eaton and Meg Felling for The New York Times",21979,3786
NYTimes,Cyn8xgjrZ96,2023-10-20 14:36:36,GraphSidecar,"Around the U.S., parking lots are being set aside for homeless people.

Dozens of lots have opened in the past five years, with new ones being announced every few months, catering to people who can afford a car but not rent. They are sprinkled across the Midwest, reaching as far east as Pennsylvania and North Carolina, and dotting the spine of the Pacific Northwest, providing a safe harbor for a growing cohort of working Americans who are wedged in the unforgiving middle: They earn too little to afford rent but too much to receive government assistance, and have turned their cars into a form of affordable housing. In many cities, the “mobile homeless” now make up a majority of the homeless population.

@callimachir, a Times journalist, and @fremson, a photographer, spent three days documenting a woman living out of her car in Kirkland, Washington. Tap the link in our bio to meet Chrystal Audet, who, despite earning over $72,000 a year, turned to this mobile lifestyle.",91993,2657
NYTimes,Cyn2fTPrIuH,2023-10-20 13:43:30,GraphVideo,"President Biden Reaffirms Support for Israel and Ukraine

President Biden called on Americans on Thursday to stand behind Israel and Ukraine, making the case in a prime-time address that providing military and economic aid to the countries is in the interest of global stability and national security.

The 15-minute speech shifted between two very different global conflicts as the president sought to connect the dots for Americans who are watching wars unfold half a world away. Ukraine and Israel, he said, both face threats of annihilation by tyrants and terrorists.

Tap the link in our bio to learn more about Biden’s speech, only his second delivered from the Oval Office, and to read the full transcript.",34864,12131
NYTimes,CymZZUisgAR,2023-10-20 00:10:11,GraphImage,"Quavo, the rapper, is still struggling to process the loss of his Migos group mate and nephew, Takeoff, who was killed last November. 

Quavo has rarely spoken publicly about his loss, save for a YouTube video posted days ahead of the August release of “Rocket Power,” his second solo album and a definitive statement of grief and purpose that he figured precluded public questioning.

Quavo, 32, said it wasn’t until after the album was done that he had learned he was unintentionally working through an ad hoc version of the stages of grief — anger, sadness, acceptance. Of creating his new album, he said in an interview in The New York Times, it was “the toughest ever.” He continued, “But at the same time, I just knew I had to record, bro, because I don’t know what else.” He paused, adding, “I don’t know what I’d be doing if I didn’t have that microphone in front of me.”

Tap the link in our bio to read @elenabergeron’s full interview with @quavohuncho. Photo by @ryanlowry",11618,290
NYTimes,CymQU5fvKpe,2023-10-19 22:51:56,GraphVideo,"25 years after “Seinfeld” ended, Maya Salam, a New York Times culture reporter, reflects on her love of the show and what it says about adulthood. Tap the link in our bio to listen to more stories like this on the NYT Audio app, available now in the Apple App Store.",15034,481
NYTimes,CymDUbTOfm_,2023-10-19 20:55:19,GraphSidecar,"Thousands of protesters across the Middle East marched on Tuesday night and Wednesday in grief, fury and solidarity with Palestinians after hundreds of Palestinian civilians were feared dead in an explosion at a hospital in Gaza City this week. 

The protesters wore the black-and-white checkered Palestinian scarf known as the kaffiyeh in Tunis (first photo), unfurled giant Palestinian flags in downtown Cairo (fifth photo) and chanted against Israeli occupation in Muscat, the normally sleepy capital of Oman. In Morocco (second photo) and Bahrain, they demanded their countries break off the diplomatic ties with Israel they had established in recent years.

In Lebanon (third photo), they pushed toward the U.S. Embassy there, denouncing the U.S. as an enabler of Israel’s brutality toward civilians in the Gaza Strip. In Istanbul (fourth photo), 80,000 people gathered outside the Israeli Consulate, including some who tried to storm the building with stones, sticks, torches and fireworks.

Tap the link in our bio to read more about how people in neighboring countries are responding to the blast in Gaza City. Photos by Fethi Belaid/Agence France-Presse — Getty Images, Mosa'ab Elshamy/AP, Mosa'ab Elshamy/AP, Umit Bektas/Reuters and Khaled Desouki/Agence France-Presse — Getty Images.",72457,5527
NYTimes,Cyl9O5nvVCu,2023-10-19 20:02:08,GraphSidecar,"There is evidence that global warming has accelerated over the past 15 years rather than growing at a steady pace, writes Zeke Hausfather in an @nytopinion guest essay. “I wouldn’t be making this argument if I didn’t have strong evidence to back it up; the data we’re getting from three sources tells a worrying story about a world warming more quickly than before,” he adds. Until very recently, climate change has been framed as an issue for future generations. But “today it is nearly omnipresent, and it is impossible to ignore,” Zeke writes. “And very soon, with the acceleration, we will experience even more of its effects: Ice sheets and glaciers will melt faster, extreme weather events will become more frequent, and even more plants and animals will be put at risk of extinction.” Click the link in our bio to read more. | 📈 @sarachodoshviz #nytopinion",60716,1386
NYTimes,Cyl1FQLgqKz,2023-10-19 18:50:55,GraphSidecar,"Glasgow, Scotland’s largest city, crackles with character.

It’s a hub of grass-roots energy where art shows, plant sales and film screenings pop up in tenement flats, railway waiting rooms and disused buildings. Once known as the second city of the British Empire, Glasgow struggled to reinvent itself after the closure of its shipyards. Now, cultural hotspots have sprung up in outlying neighborhoods — like pockets of the Southside, for example, or Dennistoun in the East End — and plans are underway to revive the city center. 

Have a trip to Glasgow planned? We've got an itinerary ready for your Scottish adventure. Tap the link in our bio for the full plan. Photos by @robert_ormerod",23044,156
