owner_username,url_code,time_utc,type,caption,likes,comments
Time,CyRPxUruu0G,2023-10-11 19:00:09,GraphImage,"""Four days after the most catastrophic attack on Israel in its history, the scope of the fatalities and extent of the mental and physical damage have yet to become fully clear,"" writes Mairav Zonszein in a column for TIME.

""Benjamin Netanyahu, the longest serving Israeli Prime Minister, has made sidelining and ignoring Palestinian demands for freedom and dignity his mantra and legacy. He has repeatedly formulated his policies around the idea that Israel can resolve the Arab-Israeli conflict and proceed to normalize relations with Arab countries without engaging with the Palestinians.""

Zonszein, who is the Senior Israel-Palestine analyst at the International Crisis Group, argues Netanyahu undermined Israel's security. Read the full column at the link in bio.

Photograph by Ronen Zvulun—Pool/AP",9693,835
Time,CyQ0LSeucwI,2023-10-11 14:59:02,GraphImage,"The Israel-Hamas war, which began on Oct. 7 after Hamas militants launched a surprise, unprecedented attack by storming into Israeli towns from the blockaded Gaza Strip, has so far claimed at least 1,600 lives on both sides.

Scores of Israeli soldiers and civilians, as well as dozens of foreigners, are being held hostage by Hamas, which has threatened to execute a captive each time Israeli airstrikes hit a home in Gaza without prior warning.

Israeli airstrikes have razed whole districts and put Gaza, home to 2.3 million people, under total siege after blocking water, food, and power supplies. On Tuesday, Gaza's health ministry said Israeli airstrikes had killed at least 770 people and wounded more than 4,000.

According to the United Nations, more than 180,000 Gazans have been displaced so far, with many taking refuge in shelters and schools or huddling in the streets. Humanitarian aid groups operating in Gaza and neighboring Israeli towns say they are scrambling to assist civilians caught in the war from both sides.

Find a list of humanitarian aid organizations currently helping victims of war that are seeking donations at the link in bio.",7432,1185
Time,CyQqPAHOKtl,2023-10-11 13:32:08,GraphImage,"""In my early 20s, I started breaking down, drinking in excess, binge eating and then not eating. I would cry my eyes out to my parents and listen to their advice: get a therapist, take medication—we can help you. I knew they were right, but I told myself that the next tour, or the next album, was going to fix the feelings. I just wasn’t successful enough yet,"" writes @noahkahanmusic.

""I was writing songs about navigating depression and anxiety, yet was absolutely clueless as to how to manage my own.""

At the link in bio, Noah Kahan gets candid about how putting words to his mental health struggle—naming his depersonalization, depression, and anxiety—ended up saving him.

Photograph by Nolan Knight",15389,74
Time,CyO4zATNiYb,2023-10-10 21:02:20,GraphVideo,Joe Biden delivers remarks on the deadly conflict between Hamas and Israel,15410,4549
Time,CyOzYBKu0Kn,2023-10-10 20:13:53,GraphVideo,Drone footage shows destruction in Gaza following Israeli strikes,66410,31783
Time,CyOb2cERP5I,2023-10-10 16:47:56,GraphSidecar,"At least 2,400 people were killed and 9,000 more were injured after a 6.3 magnitude earthquake struck Western Afghanistan on Saturday. 

Eight aftershocks also hit the country, severely impacting vulnerable communities with poorly constructed homes. Health care facilities are also overwhelmed and under equipped by the number of people needing treatment. 

Since the Taliban’s takeover in summer 2021, many international aid organizations have greatly reduced their operations in the country, making the population even more vulnerable to natural disasters. Only a handful of countries have publicly offered support in the aftermath of the disaster, including China and Pakistan, because many countries refuse to deal directly with the Taliban.

Find ways to help at the link in bio.

Photographs by Ebrahim Noroozi—AP (1, 2, 5); Mohsen Karimi—AFP/Getty Images (3); Ali Khara—Reuters (4)",64009,1174
Time,CyOIp6_Ml1d,2023-10-10 14:00:12,GraphSidecar,"Photojournalist Robin Hammond (@hammond_robin) interviewed dozens of U.S. teenagers from Georgia, Colorado, and the Washington, D.C., area about their mental health.

From struggles with gender identity and gun violence to bullying and body image, their words offer windows into the messy world of the U.S. teenager.

Read their thoughts at the link in bio.

Photographs by Robin Hammond (@hammond_robin )",2652,28
Time,CyN0w76OHXO,2023-10-10 11:06:25,GraphSidecar,"To be a U.S. teenager in 2023 is both the same as it ever was, and astoundingly different from even a generation ago. 

Along with all the classic challenges of growing up—grades, parents, first loves—looms a crop of newer ones: TikTok, gun violence, political division, the whipsaw of COVID-19, the not-so-slow creep of climate change. This new world has taken a toll on U.S. teenagers.

The most important thing adults can do is listen to teenagers, says Dr. Anish Dube, chair of the American Psychiatric Association’s Council on Children, Adolescents, and their Families. 

“Young people themselves are going to have the answers more than I as an expert will. It’s about listening to them,"" Dube says.

In an effort to do just that, photojournalist Robin Hammond interviewed dozens of U.S. teenagers from Georgia, Colorado, and the Washington, D.C., area about their mental health, the challenges they’ve faced, and how they cope.

Read what they said at the link in bio. 

Photographs by Robin Hammond (@hammond_robin )",18886,419
Time,CyLqnGErIKv,2023-10-09 15:01:51,GraphVideo,"Drag queen and environmental activist @pattiegonia is one of TIME's Next Generation Leaders.

See the full list of Next Generation Leaders at the link in our bio.",1079,62
Time,CyJwRZGOIMS,2023-10-08 21:10:13,GraphImage,"A surprise Hamas attack is upending Israel and the Middle East. 

The Oct. 7 raid and its fallout are forcing reconsideration worldwide, as political and military leaders from Washington to Beijing weigh the possible outcomes of the war. 

The attack stalls, and perhaps kills, a hoped for peace deal between Israel and Saudi Arabia that depended on the presumed acquiescence of occupied Palestinians to the status quo. 

It calls into question America’s long-standing hope that it would be able to focus attention away from the Middle East, and it resets a competition between global powers in the region. 

Once again, the world is finding the near future of geopolitics depends heavily on Israel and the Palestinians.

Read more at the link in bio. 

Photograph by Eyad Baba—AFP/@gettyimages",29309,2239
Time,CyJErUcOMEX,2023-10-08 14:49:15,GraphSidecar,"Hamas militants fired thousands of rockets and sent dozens of fighters into Israeli towns near the Gaza Strip in an early morning attack on Saturday, killing dozens and stunning the country. 

Israel said it is now at war with Hamas and launched airstrikes in Gaza, vowing to inflict an “unprecedented price.”

Israeli soldiers battled Hamas fighters in the streets of southern Israel on Sunday and launched retaliation strikes that leveled buildings in Gaza, while in northern Israel a brief exchange of strikes with Lebanon's Hezbollah militant group raised fears of a broader conflict.

Link in bio.

Photographs by Fatima Shbair—@apnews (1-3); Tsafrir Abayov—@apnews (4)",50463,2514
Time,CyI4Mf7sV9Z,2023-10-08 13:00:10,GraphSidecar,"Psychologist Maytal Eyal tells TIME that one of the best things women can do for their physical health is to be more disappointing. 

""Our culture rewards women for being perpetually pleasant, self-sacrificing, and emotionally in control, and it can feel counterintuitive for my clients to say 'no'—or firmly assert their wants and needs,"" she writes. ""But my work is about helping them realize that their health might literally depend on it.""

Read her full essay at the link in bio.

Illustration by Anna Parini for TIME.",51763,359
Time,CyHHABgxv4q,2023-10-07 20:31:43,GraphVideo,"President Joe Biden’s dog, Commander, is “not presently on the White House campus” following a series of biting incidents involving White House staff and U.S. Secret Service officers",5693,284
Time,CyGTZicsLIP,2023-10-07 13:00:10,GraphSidecar,"A touch of synesthesia goes a long way in visual communication. 

Prince Gyasi, 28, draws on the emotions he associates with those colors to embed meaning into his photographs, which have become globally recognizable. 

Next year, he’ll be the first Black artist to shoot the Pirelli Calendar, a symbol of contemporary culture photographed by the likes of Annie Leibovitz.

Growing up, Gyasi says he developed this idea of do-it-yourself behavior, and started his photography career with an iPhone. 

“I like to remind people art is not about the tool in your hands, but a clear message from within.”

Read more about him at the link in bio.

Photograph by Nwaka Okparaeke (@by_nwaka) for TIME """,2275,35
Time,CyEQp8CrZ5p,2023-10-06 17:58:24,GraphVideo,"Jailed human rights activist Narges Mohammadi, 51, has been awarded the 2023 Nobel Peace Prize in recognition of her fight against the oppression of Iran’s women and her fight to promote human rights and freedom for all",32086,667
Time,CyEDfh_vS0m,2023-10-06 16:05:30,GraphVideo,"Instead of shifting gears to pander to expectations for Korean boy groups, @realstraykids have embraced their distinct sound.

They're part of the latest class of Next Generation Leaders. Read more on Stray Kids at the link in our bio.",6791,175
Time,CyD1eKsMBU6,2023-10-06 14:00:10,GraphSidecar,"Dhruv Rathee discovered YouTube in 2014. Inspired by videos he watched online, he started a travel vlog. But he soon noticed a problem.

“People in India weren’t trained on how to use the internet and blindly trusted whatever they saw on YouTube or WhatsApp,” he says.

So Rathee became what he calls a “YouTube educator,” making videos in Hindi that fact-check topics that are trending on Indian social media.

His videos have become incredibly popular—but they've also led to clashes with the Indian government. Despite the risks, Rathee says he makes the videos for one reason. 

“I hope they teach people tolerance, coexistence, and accepting each other’s opinions, values that I myself really value,” he says.

Read more about Rathee—and TIME's other Next Generation Leaders—at the link in bio. 

Photograph by Lisa Edi (@lisaedi) for TIME",23692,789
Time,CyDhJlEu_h0,2023-10-06 11:02:39,GraphImage,"“Everything about us is designed and built to go forward,” says Deion Sanders. “I’ve never been a rock, an idle person. I’ve always been a mover and a shaker, a wave maker and a go-getter.”

And since arriving as head coach at Colorado in December, Coach Prime is already changing football as we know it.

Colorado’s game against Oregon, a 42-6 blowout victory for the Ducks, drew 10.03 million viewers, making it one of the most-watched college-football games of the year. The school’s online team-store merchandise sales are up 892% year-to-date over 2022, and chancellor Philip DiStefano says out-of-state applications have climbed 40%.

At the link in bio, learn how Sanders is changing football forever.

Photograph by Joshua Kissi (@joshuakissi) for TIME",5751,171
Time,CyBmGA3r0ta,2023-10-05 17:08:32,GraphVideo,The suspect in the murder of Tupac Shakur appears in court,2701,51
Time,CyBXBJQP8L8,2023-10-05 15:02:14,GraphVideo,"Less than 1% of drivers in the history of Formula 1 have been women. But it doesn’t have to be that way, says @jamiechadwick, one of TIME’s Next Generation Leaders.

See the full list of Next Generation Leaders at the link in our bio.",1190,11
Time,CyBNQXfO9j0,2023-10-05 13:30:17,GraphSidecar,"Kim Shui hopes that her clothes, with their multicultural influences, can help start conversations. And she wants the women who wear her designs to feel empowered by them.

Sheer qi paos, daring corset tops, brocade mini dresses with artful cut-outs, and curve-hugging trousers with lace-up embellishments have all become staples of her New York City-based brand, which is favored by the likes of Dua Lipa and SZA.

Shui's bold style was shaped by her experiences growing up in Rome, where as the American-born daughter of two Chinese immigrants, she was constantly confronted with her otherness.

""I didn't have a choice, I just naturally stood out,"" she says. ""At a certain point, instead of hiding it, I wanted to embrace it and put it at the forefront.""

Kim Shui is one of TIME's 2023 Next Generation Leaders. See who else made the list at the link in bio.

Photograph by @flongala—@officemagazinenyc",2142,50
Time,CyBDIauuSy2,2023-10-05 12:01:50,GraphSidecar,"Meet @humzayousaf, the new face of Scottish independence.

On the afternoon of March 28, Humza Yousaf entered Bute House, the four-story Georgian townhouse in Edinburgh that serves as the official residence of the First Minister of Scotland. 

Earlier that day, he had been formally elected to that position by his peers in the Scottish Parliament, making him the first Muslim politician ever elected to lead a Western democracy, as well as the first non-white and youngest Scottish leader. As proud as Yousaf is to have broken these barriers, he says it’s not something he dwells on—perhaps because there are too many other pressing issues competing for his attention, like Scottish independence.

At the link in bio, learn what Yousaf is hoping to accomplish and why he predicts for the SNP.

Photographs by Gabriella Demczuk (@gdemczuk) for TIME",3598,95
Time,Cx_OdXuOBT4,2023-10-04 19:02:17,GraphImage,"Meet TJ Mack: the latest (and currently trending) face-filtered, fully developed character from comedian and actor Brian Jordan Alvarez. How and why did Mack go viral? It has to do with sitting.

The wonderful activity (yes, we’re still talking about sitting) now has an incredible anthem, thanks to Alvarez-as-Mack’s new song, titled … “Sitting.” It’s a simple tune with simple lyrics: “Sitting / Sitting is the opposite of standing / Sitting is the opposite of running around / Sitting is a wonderful thing to do.” 

And it’s taking the internet by storm.

Tap the link in bio to read how it all came to life, via @time.",2533,25
Time,Cx--DfYuyWb,2023-10-04 16:39:01,GraphImage,"The U.S. government will be conducting a nationwide emergency alert drill Wednesday at around 2:20 p.m. E.T., which will send a message to cell phones, radios, and televisions around the country.

The Federal Emergency Management Agency (FEMA) is conducting the test to check whether the Emergency Alert System (EAS) and Wireless Emergency Alerts (WEA) are effective in warning people about emergencies. The EAS system will send alerts to cell phones that are turned on, while the WEA portion of the test will send alerts to radios and televisions.

Tap the link in bio for more about the test.",8265,293
Time,Cx-rHOsu6z4,2023-10-04 13:53:29,GraphImage,"""In many ways, the Renaissance tour is an extension of Beyoncé’s overarching ambition,"" writes Bryan Washington.

""Over nearly three decades, and nine solo concert tours, she has constantly reinvented herself. Her sound, her presentation, and her audience’s expectations for what a performer can, or should, be or do have risen alongside her. Across more than 50 shows internationally, she has managed to eclipse seemingly every expectation but her own.""

At the link in bio, read bry.washing's essay on what #Renaissance gave the queer community, and how it will last forever.

Photograph by Kevin Mazur—WireImage for Parkwood/Getty Images",6888,124
Time,Cx9FUnMtZgO,2023-10-03 23:04:34,GraphVideo,Watch the House of Representatives vote to oust Kevin McCarthy as House Speaker,4230,200
Time,Cx82pxGOKwq,2023-10-03 20:55:52,GraphImage,"For the first time in American history, a Speaker of the House has been stripped of the gavel.

A small group of Republican hardliners led by Rep. Matt Gaetz of Florida provided the pivotal votes on Tuesday needed to remove Speaker Kevin McCarthy from his leadership position, marking a dramatic but expected end to McCarthy’s contentious 10-month tenure as leader of the House and setting the stage for an intense intraparty search for his replacement.

All Democrats present and 8 Republicans supported the measure in a 216-210 vote that followed an hour of floor debate, during which hard-right Republicans railed against their own leader and verbally sparred with his defenders while Democrats listened silently.

Read more at link in bio.

Photograph by Nathan Howard (@nathanhowardphoto)—Bloomberg/Getty Images",11163,374
Time,Cx8yrSXhTta,2023-10-03 20:21:24,GraphVideo,More than 100 dolphins have died in the Amazon rainforest,7742,360
Time,Cx8i1bet-ly,2023-10-03 18:03:09,GraphVideo,Kevin McCarthy says he's confident he will remain House Speaker,2429,152
Time,Cx8SO-4uZ_Q,2023-10-03 15:37:38,GraphImage,"California Governor Gavin Newsom tapped Emily’s List president and former labor leader Laphonza Butler to fill the Senate seat held by Dianne Feinstein, who died last week.

Butler would be California’s first openly LGBTQ U.S. Senator and the first Black lesbian to openly serve Congress. She would also be the second Black woman to represent California in the upper chamber after Vice President Kamala Harris.

At the link in bio, learn more about Butler.

Photograph by Susan Walsh—@apnews",3278,190
Time,Cx8KPYsOy6O,2023-10-03 14:29:58,GraphVideo,"How TIME chose the 100 best mystery and thriller books of all time. 

Find more at the link in bio, or read on @applenews",1606,30
Time,Cx8AcvCsWuG,2023-10-03 13:02:10,GraphSidecar,"A dead body is found at the bottom of the stairs. A child is kidnapped. A wife vanishes without a trace. What happened? Who did it? And, perhaps most importantly, why? These are the questions that guide mystery and thriller books—and it’s the process of uncovering the answers that makes the genre so engaging.

In early 2023, TIME set out to create a definitive list of the English language’s 100 Best Mystery and Thriller Books of All Time. The list has books ranging from as long ago as 1860 to as recently as 2022. There are books from 15 different countries, and no author appears on the list more than once. 

This list truly has something for everyone, so we hope you enjoy investigating TIME’s choices, uncovering new finds, and revisiting old favorites at the link in bio.

Illustrations by Michelle Urra for TIME",10418,77
Time,Cx6IDbluwg8,2023-10-02 19:30:11,GraphImage,"Today marks the first day of the civil trial against former President Donald Trump.

The case, brought by New York Attorney General Letitia James, accuses the business-mogul-turned-politician and his company of deceiving banks, insurers and others by habitually misstating his wealth in financial statements.

Trump showed up voluntarily for the trial, with his control over Trump Tower and some other major real estate holdings in jeopardy.

“This is a continuation of the single greatest witch hunt of all time,” Trump said as he approached the courtroom.

Link in bio.

Photograph by Seth Wenig—Pool/@gettyimages",14201,1043
Time,Cx6AzfYu0x2,2023-10-02 18:26:49,GraphSidecar,"Katalin Kariko and Dr. Drew Weissman were awarded the Nobel Prize in Physiology and Medicine for their work in tweaking the genetic material mRNA to make it more amenable to working in vaccines. 

Their discovery led to the first approved mRNA vaccines, targeting the COVID-19 virus, in 2020. And that success is seeding mRNA-based strategies across a number of different conditions, including other infectious diseases as well as cancer.

Kariko’s husband answered the call from Stockholm early in the morning on Oct. 2 at their home in a Philadelphia suburb. She told @nobelprize_org that she initially thought “somebody was just joking.” While she said the conversation involved detailed scientific information that would have been hard to fake, “you never know in these days,” she said.

At the link in bio, learn about the pair's unlikely collaboration that began in an unlikely place.

Photographs by @mattiabalsamini for TIME",7392,105
Time,Cx55_DYOy_8,2023-10-02 17:27:16,GraphImage,"For John Grisham, who owes his career to The Firm, returning to the material was a daunting prospect. 

“I was afraid to bring Mitch back because, you know, he’ll always be the guy in my first big book,” he says. “At the same time, you can’t take this stuff too serious. Let’s bring him back and have some fun. I like the story, now that it’s done. And there’s a possibility of doing it again.“

His new thriller, The Exchange, is a sequel to The Firm, the legal thriller set in Memphis that established him as a force in publishing and Hollywood alike. The movie version released 30 years ago, starring Tom Cruise as lawyer Mitch McDeere, remains his highest-grossing adaptation. His publisher says the new book was inspired in part by Cruise’s comeback turn in Top Gun: Maverick last year. Its release is a milestone that has Grisham feeling reflective. “When I started writing the book in January of this year, I really got nostalgic,” he tells me.

At the link in bio, learn why Grisham cannot bear to read his old books—and how his charm has endured all these years.

Photograph by Whitten Sabbatini (@whittensabbatini) for TIME",3780,24
Time,Cx5hJDgMVwH,2023-10-02 13:50:09,GraphImage,"Now that it’s fall, it’s time to get updated on your COVID-19 vaccines if you want to stay protected throughout the winter, when infectious diseases flourish. But does it matter which shot you get?

For now, the two options are Moderna and Pfizer and the FDA is still reviewing the data from Novavax. Should you wait? Should you mix-and-match? 

TIME reporter Alice Park interviews experts at the link in bio.",2948,352
Time,Cx26K1GsyAn,2023-10-01 13:31:08,GraphImage,"Sara Reardon, a physical therapist who specializes in pelvic-floor therapy, started her Instagram account, @the.vagina.whisperer, in 2017, but her friends had been casually calling her the “vagina whisperer” for years. When they started getting pregnant, giving birth, and encountering common problems like leaking urine, Reardon offered them therapeutic solutions. “Pregnant friends would ask me about perineal massage or what’s the best belly support, and I thought, ‘I’m writing this email over and over again, let me just put it on Instagram,’” she says.

Now she has half a million followers and has made it her mission to alert women to proactive solutions that they can start implementing even during pregnancy. 

She rarely uses obscure medical terminology and tries to infuse humor into her posts, whether they involve her squatting over a toilet making exaggeratedly strained faces to demonstrate what not to do or showing off kitschy knitted vulvas she ordered online. She shimmies to the latest viral pop song while explaining how to properly wash a vulva (with just water!). Her Instagram page contains a lot of basic information that can be revelatory: Busy women, she says, often rush and push to pee, unwittingly damaging their pelvic floor.

At the link in bio learn how Reardon built her brand, and what she plans to focus on in the future.",1325,42
